# Harmonic NMDipoleSurface IR, FWHM=10 cm-1
# frequency_cm-1,intensity_normalized
5.710000000000000000e+02,9.441685744266400471e-04
5.720000000000000000e+02,9.534603969305888160e-04
5.730000000000000000e+02,9.631586319186280845e-04
5.740000000000000000e+02,9.732821728161489879e-04
5.750000000000000000e+02,9.838512430353151764e-04
5.760000000000000000e+02,9.948875031778080854e-04
5.770000000000000000e+02,1.006414168761581062e-03
5.780000000000000000e+02,1.018456139654313119e-03
5.790000000000000000e+02,1.031040142548414256e-03
5.800000000000000000e+02,1.044194887986701339e-03
5.810000000000000000e+02,1.057951243647554506e-03
5.820000000000000000e+02,1.072342425827893780e-03
5.830000000000000000e+02,1.087404211326401622e-03
5.840000000000000000e+02,1.103175172234041775e-03
5.850000000000000000e+02,1.119696936490928094e-03
5.860000000000000000e+02,1.137014477476240831e-03
5.870000000000000000e+02,1.155176436370936076e-03
5.880000000000000000e+02,1.174235481583241853e-03
5.890000000000000000e+02,1.194248710168279836e-03
5.900000000000000000e+02,1.215278096922620945e-03
5.910000000000000000e+02,1.237390997712296131e-03
5.920000000000000000e+02,1.260660714623444006e-03
5.930000000000000000e+02,1.285167131737936785e-03
5.940000000000000000e+02,1.310997431768199479e-03
5.950000000000000000e+02,1.338246905479959859e-03
5.960000000000000000e+02,1.367019867842694109e-03
5.970000000000000000e+02,1.397430697241005670e-03
5.980000000000000000e+02,1.429605016937440408e-03
5.990000000000000000e+02,1.463681041398578239e-03
6.000000000000000000e+02,1.499811114206179652e-03
6.010000000000000000e+02,1.538163469228490858e-03
6.020000000000000000e+02,1.578924252717063418e-03
6.030000000000000000e+02,1.622299851264126036e-03
6.040000000000000000e+02,1.668519579410404456e-03
6.050000000000000000e+02,1.717838791519578573e-03
6.060000000000000000e+02,1.770542495824390392e-03
6.070000000000000000e+02,1.826949564927096660e-03
6.080000000000000000e+02,1.887417657306825463e-03
6.090000000000000000e+02,1.952348989583046167e-03
6.100000000000000000e+02,2.022197130747873349e-03
6.110000000000000000e+02,2.097475029054034039e-03
6.120000000000000000e+02,2.178764532012135869e-03
6.130000000000000000e+02,2.266727723013252632e-03
6.140000000000000000e+02,2.362120478424485030e-03
6.150000000000000000e+02,2.465808751896325472e-03
6.160000000000000000e+02,2.578788225156426750e-03
6.170000000000000000e+02,2.702208136293835373e-03
6.180000000000000000e+02,2.837400320412977739e-03
6.190000000000000000e+02,2.985914791241508614e-03
6.200000000000000000e+02,3.149563580115852680e-03
6.210000000000000000e+02,3.330475064374898916e-03
6.220000000000000000e+02,3.531161707419179768e-03
6.230000000000000000e+02,3.754605063249232075e-03
6.240000000000000000e+02,4.004363161935696989e-03
6.250000000000000000e+02,4.284707120922976939e-03
6.260000000000000000e+02,4.600796208428172170e-03
6.270000000000000000e+02,4.958903889240139605e-03
6.280000000000000000e+02,5.366711997888266514e-03
6.290000000000000000e+02,5.833696667258222827e-03
6.300000000000000000e+02,6.371638790764012211e-03
6.310000000000000000e+02,6.995304742403908246e-03
6.320000000000000000e+02,7.723361378007536499e-03
6.330000000000000000e+02,8.579615027304622610e-03
6.340000000000000000e+02,9.594699618509529987e-03
6.350000000000000000e+02,1.080838614074317028e-02
6.360000000000000000e+02,1.227274317414870676e-02
6.370000000000000000e+02,1.405643468767236309e-02
6.380000000000000000e+02,1.625045560573710329e-02
6.390000000000000000e+02,1.897545828790404496e-02
6.400000000000000000e+02,2.239019770544790899e-02
6.410000000000000000e+02,2.669873711214724998e-02
6.420000000000000000e+02,3.214912838593342315e-02
6.430000000000000000e+02,3.900485488290901526e-02
6.440000000000000000e+02,4.744821184983943202e-02
6.450000000000000000e+02,5.734789403438667749e-02
6.460000000000000000e+02,6.784798685604274959e-02
6.470000000000000000e+02,7.697338052424596011e-02
6.480000000000000000e+02,8.194680892016324714e-02
6.490000000000000000e+02,8.079730544166177642e-02
6.500000000000000000e+02,7.401392005019223619e-02
6.510000000000000000e+02,6.410315568972300981e-02
6.520000000000000000e+02,5.367043128303039534e-02
6.530000000000000000e+02,4.426343547449716059e-02
6.540000000000000000e+02,3.641923688007975973e-02
6.550000000000000000e+02,3.011685445521464222e-02
6.560000000000000000e+02,2.512646456138303147e-02
6.570000000000000000e+02,2.118382243316501573e-02
6.580000000000000000e+02,1.805559634730967769e-02
6.590000000000000000e+02,1.555473779410208694e-02
6.600000000000000000e+02,1.353733484373959538e-02
6.610000000000000000e+02,1.189446891506909694e-02
6.620000000000000000e+02,1.054404348091397652e-02
6.630000000000000000e+02,9.424029728229154496e-03
6.640000000000000000e+02,8.487284359584450211e-03
6.650000000000000000e+02,7.697700600572197037e-03
6.660000000000000000e+02,7.027387270342279335e-03
6.670000000000000000e+02,6.454608498716971066e-03
6.680000000000000000e+02,5.962276091491303977e-03
6.690000000000000000e+02,5.536840816314368002e-03
6.700000000000000000e+02,5.167471608163326860e-03
6.710000000000000000e+02,4.845443315305846162e-03
6.720000000000000000e+02,4.563676348383075877e-03
6.730000000000000000e+02,4.316387741460949584e-03
6.740000000000000000e+02,4.098824547291936640e-03
6.750000000000000000e+02,3.907058560919935211e-03
6.760000000000000000e+02,3.737827093985042395e-03
6.770000000000000000e+02,3.588408608316283159e-03
6.780000000000000000e+02,3.456524950725159070e-03
6.790000000000000000e+02,3.340264051351257788e-03
6.800000000000000000e+02,3.238018492121052302e-03
6.810000000000000000e+02,3.148436485157130298e-03
6.820000000000000000e+02,3.070382639351552142e-03
6.830000000000000000e+02,3.002906518748020299e-03
6.840000000000000000e+02,2.945217467151197473e-03
6.850000000000000000e+02,2.896664531279319766e-03
6.860000000000000000e+02,2.856720590014702986e-03
6.870000000000000000e+02,2.824970011969396393e-03
6.880000000000000000e+02,2.801099334024135211e-03
6.890000000000000000e+02,2.784890592043454561e-03
6.900000000000000000e+02,2.776217051139856333e-03
6.910000000000000000e+02,2.775041184273700692e-03
6.920000000000000000e+02,2.781414841039030802e-03
6.930000000000000000e+02,2.795481638950137425e-03
6.940000000000000000e+02,2.817481702996449833e-03
6.950000000000000000e+02,2.847758981574694502e-03
6.960000000000000000e+02,2.886771484865871193e-03
6.970000000000000000e+02,2.935104933472305541e-03
6.980000000000000000e+02,2.993490481065914661e-03
6.990000000000000000e+02,3.062827398602518784e-03
7.000000000000000000e+02,3.144211897744409248e-03
7.010000000000000000e+02,3.238973652714018710e-03
7.020000000000000000e+02,3.348722087818889470e-03
7.030000000000000000e+02,3.475405181264822584e-03
7.040000000000000000e+02,3.621384463672001897e-03
7.050000000000000000e+02,3.789531160102320786e-03
7.060000000000000000e+02,3.983350177746336832e-03
7.070000000000000000e+02,4.207141079180996140e-03
7.080000000000000000e+02,4.466208593056734955e-03
7.090000000000000000e+02,4.767140016300464023e-03
7.100000000000000000e+02,5.118173647710619681e-03
7.110000000000000000e+02,5.529691994108782045e-03
7.120000000000000000e+02,6.014887033917563214e-03
7.130000000000000000e+02,6.590663728001104789e-03
7.140000000000000000e+02,7.278873725502570287e-03
7.150000000000000000e+02,8.108004532105276760e-03
7.160000000000000000e+02,9.115487636545642827e-03
7.170000000000000000e+02,1.035081916829775316e-02
7.180000000000000000e+02,1.187966685161254317e-02
7.190000000000000000e+02,1.378895139431714212e-02
7.200000000000000000e+02,1.619224075459410259e-02
7.210000000000000000e+02,1.923296617440460599e-02
7.220000000000000000e+02,2.307841175346150159e-02
7.230000000000000000e+02,2.788749181345434591e-02
7.240000000000000000e+02,3.371842898191892979e-02
7.250000000000000000e+02,4.033115484656726868e-02
7.260000000000000000e+02,4.689613874221933154e-02
7.270000000000000000e+02,5.185989706808322858e-02
7.280000000000000000e+02,5.349155776699144466e-02
7.290000000000000000e+02,5.110899173666858669e-02
7.300000000000000000e+02,4.568686351055058215e-02
7.310000000000000000e+02,3.900731445803175268e-02
7.320000000000000000e+02,3.249833359008999500e-02
7.330000000000000000e+02,2.685387371727575301e-02
7.340000000000000000e+02,2.223525065858739103e-02
7.350000000000000000e+02,1.855320439197793644e-02
7.360000000000000000e+02,1.564247635482771820e-02
7.370000000000000000e+02,1.333901214293477765e-02
7.380000000000000000e+02,1.150508788779251723e-02
7.390000000000000000e+02,1.003262420748416220e-02
7.400000000000000000e+02,8.839197905421232807e-03
7.410000000000000000e+02,7.862596024249438736e-03
7.420000000000000000e+02,7.055901300323318137e-03
7.430000000000000000e+02,6.383584048006767271e-03
7.440000000000000000e+02,5.818553502717323245e-03
7.450000000000000000e+02,5.339983333552663324e-03
7.460000000000000000e+02,4.931721603586498512e-03
7.470000000000000000e+02,4.581129066567323459e-03
7.480000000000000000e+02,4.278227506399355506e-03
7.490000000000000000e+02,4.015071728492294531e-03
7.500000000000000000e+02,3.785283146184745696e-03
7.510000000000000000e+02,3.583700654472301000e-03
7.520000000000000000e+02,3.406117162350359023e-03
7.530000000000000000e+02,3.249079133490817561e-03
7.540000000000000000e+02,3.109732829765268249e-03
7.550000000000000000e+02,2.985705444165862466e-03
7.560000000000000000e+02,2.875012503422777563e-03
7.570000000000000000e+02,2.775985204152599251e-03
7.580000000000000000e+02,2.687212989730407894e-03
7.590000000000000000e+02,2.607497865993414418e-03
7.600000000000000000e+02,2.535817823152995958e-03
7.610000000000000000e+02,2.471297370415267373e-03
7.620000000000000000e+02,2.413183663133083769e-03
7.630000000000000000e+02,2.360827055356225484e-03
7.640000000000000000e+02,2.313665175822746892e-03
7.650000000000000000e+02,2.271209825974384536e-03
7.660000000000000000e+02,2.233036151246516055e-03
7.670000000000000000e+02,2.198773653858046052e-03
7.680000000000000000e+02,2.168098705516799743e-03
7.690000000000000000e+02,2.140728288420494681e-03
7.700000000000000000e+02,2.116414747532803942e-03
7.710000000000000000e+02,2.094941379973623216e-03
7.720000000000000000e+02,2.076118721203411722e-03
7.730000000000000000e+02,2.059781414558215992e-03
7.740000000000000000e+02,2.045785572166195984e-03
7.750000000000000000e+02,2.034006552542103313e-03
7.760000000000000000e+02,2.024337094132118518e-03
7.770000000000000000e+02,2.016685755479292238e-03
7.780000000000000000e+02,2.010975622055462177e-03
7.790000000000000000e+02,2.007143247595868148e-03
7.800000000000000000e+02,2.005137804325564203e-03
7.810000000000000000e+02,2.004920422061844554e-03
7.820000000000000000e+02,2.006463701043125891e-03
7.830000000000000000e+02,2.009751387663165616e-03
7.840000000000000000e+02,2.014778206244119494e-03
7.850000000000000000e+02,2.021549843708233575e-03
7.860000000000000000e+02,2.030083087640637170e-03
7.870000000000000000e+02,2.040406121905367128e-03
7.880000000000000000e+02,2.052558987816400192e-03
7.890000000000000000e+02,2.066594223017830922e-03
7.900000000000000000e+02,2.082577694851290174e-03
7.910000000000000000e+02,2.100589650269235088e-03
7.920000000000000000e+02,2.120726010510139061e-03
7.930000000000000000e+02,2.143099946055446094e-03
7.940000000000000000e+02,2.167843776173455396e-03
7.950000000000000000e+02,2.195111248044528951e-03
7.960000000000000000e+02,2.225080263593544501e-03
7.970000000000000000e+02,2.257956138421700516e-03
7.980000000000000000e+02,2.293975497528344658e-03
7.990000000000000000e+02,2.333410938015919017e-03
8.000000000000000000e+02,2.376576621217741346e-03
8.010000000000000000e+02,2.423834997715958606e-03
8.020000000000000000e+02,2.475604921237978869e-03
8.030000000000000000e+02,2.532371475067629173e-03
8.040000000000000000e+02,2.594697922282477361e-03
8.050000000000000000e+02,2.663240305483290452e-03
8.060000000000000000e+02,2.738765371804725238e-03
8.070000000000000000e+02,2.822172697392765460e-03
8.080000000000000000e+02,2.914522149523746802e-03
8.090000000000000000e+02,3.017068178273184763e-03
8.100000000000000000e+02,3.131302907024129719e-03
8.110000000000000000e+02,3.259010640036000446e-03
8.120000000000000000e+02,3.402337293864086780e-03
8.130000000000000000e+02,3.563879484924083359e-03
8.140000000000000000e+02,3.746799707550956936e-03
8.150000000000000000e+02,3.954976416315807153e-03
8.160000000000000000e+02,4.193201171786671393e-03
8.170000000000000000e+02,4.467439733024700099e-03
8.180000000000000000e+02,4.785180664922943951e-03
8.190000000000000000e+02,5.155904471755120427e-03
8.200000000000000000e+02,5.591719500273660375e-03
8.210000000000000000e+02,6.108229035384557873e-03
8.220000000000000000e+02,6.725717954068002533e-03
8.230000000000000000e+02,7.470775992546141442e-03
8.240000000000000000e+02,8.378501126202317698e-03
8.250000000000000000e+02,9.495426924464733451e-03
8.260000000000000000e+02,1.088322396306632897e-02
8.270000000000000000e+02,1.262285916732966591e-02
8.280000000000000000e+02,1.481782184292579699e-02
8.290000000000000000e+02,1.759226428382607704e-02
8.300000000000000000e+02,2.107363344162512322e-02
8.310000000000000000e+02,2.533771570497692430e-02
8.320000000000000000e+02,3.028181253192928357e-02
8.330000000000000000e+02,3.541333133403200273e-02
8.340000000000000000e+02,3.968083294786158011e-02
8.350000000000000000e+02,4.171819273786868398e-02
8.360000000000000000e+02,4.070366165389145002e-02
8.370000000000000000e+02,3.706809157317550452e-02
8.380000000000000000e+02,3.210846639562916355e-02
8.390000000000000000e+02,2.704358407824080171e-02
8.400000000000000000e+02,2.254744304367321123e-02
8.410000000000000000e+02,1.882831976276244657e-02
8.420000000000000000e+02,1.585209794892510418e-02
8.430000000000000000e+02,1.349986429201569839e-02
8.440000000000000000e+02,1.164313225773659990e-02
8.450000000000000000e+02,1.017073765518871666e-02
8.460000000000000000e+02,8.994322245132446367e-03
8.470000000000000000e+02,8.046147437078895667e-03
8.480000000000000000e+02,7.275005967783605178e-03
8.490000000000000000e+02,6.642297326992550356e-03
8.500000000000000000e+02,6.118833817498529545e-03
8.510000000000000000e+02,5.682406339146101049e-03
8.520000000000000000e+02,5.315981603628332219e-03
8.530000000000000000e+02,5.006382161737767469e-03
8.540000000000000000e+02,4.743322301025175609e-03
8.550000000000000000e+02,4.518702099118223486e-03
8.560000000000000000e+02,4.326087754788958059e-03
8.570000000000000000e+02,4.160326404585012842e-03
8.580000000000000000e+02,4.017258412685262813e-03
8.590000000000000000e+02,3.893500722399578784e-03
8.600000000000000000e+02,3.786282375809521279e-03
8.610000000000000000e+02,3.693318621278306266e-03
8.620000000000000000e+02,3.612713787345408524e-03
8.630000000000000000e+02,3.542885770488884457e-03
8.640000000000000000e+02,3.482506889493992581e-03
8.650000000000000000e+02,3.430457227842893028e-03
8.660000000000000000e+02,3.385787575524020279e-03
8.670000000000000000e+02,3.347689802866285220e-03
8.680000000000000000e+02,3.315473028230378309e-03
8.690000000000000000e+02,3.288544332563677133e-03
8.700000000000000000e+02,3.266393065033747732e-03
8.710000000000000000e+02,3.248578002269549361e-03
8.720000000000000000e+02,3.234716788527625033e-03
8.730000000000000000e+02,3.224477209314127128e-03
8.740000000000000000e+02,3.217569946749673435e-03
8.750000000000000000e+02,3.213742538649057116e-03
8.760000000000000000e+02,3.212774320329910439e-03
8.770000000000000000e+02,3.214472172578689956e-03
8.780000000000000000e+02,3.218666933977783369e-03
8.790000000000000000e+02,3.225210363172452237e-03
8.800000000000000000e+02,3.233972558317772111e-03
8.810000000000000000e+02,3.244839758171795107e-03
8.820000000000000000e+02,3.257712463066221933e-03
8.830000000000000000e+02,3.272503825036601928e-03
8.840000000000000000e+02,3.289138265305553178e-03
8.850000000000000000e+02,3.307550284530190888e-03
8.860000000000000000e+02,3.327683437095345278e-03
8.870000000000000000e+02,3.349489445528372206e-03
8.880000000000000000e+02,3.372927435042135519e-03
8.890000000000000000e+02,3.397963271448097445e-03
8.900000000000000000e+02,3.424568988354624068e-03
8.910000000000000000e+02,3.452722291782272471e-03
8.920000000000000000e+02,3.482406132172996029e-03
8.930000000000000000e+02,3.513608335311426290e-03
8.940000000000000000e+02,3.546321284968796238e-03
8.950000000000000000e+02,3.580541651167490173e-03
8.960000000000000000e+02,3.616270158882900747e-03
8.970000000000000000e+02,3.653511392778229991e-03
8.980000000000000000e+02,3.692273634231244602e-03
8.990000000000000000e+02,3.732568727479155385e-03
